id,timestamp,x,y,z
546050,140718,299.568298,-1450.562378,29.928701
288258,140718,303.415070,-1591.169800,30.532854
582914,141219,307.580811,-1697.384033,-100.000000
2818,141219,-11.323400,-1440.091431,31.578899
646146,141219,46.501190,-1529.969482,-100.000000
296962,141219,-194.265503,-1672.670654,33.570766
17154,141219,88.632881,-1409.198120,29.421741
297986,141219,-225.884186,-1665.083862,34.462746
645634,141219,54.335796,-1519.849243,-100.000000
642306,141219,41.186787,-1491.708740,-100.000000
14082,141219,9.536148,-1409.264893,29.297232
14338,141219,10.567558,-1408.818359,29.300634
15106,141219,-87.403320,-1526.942749,33.615925
645890,141219,54.930477,-1520.339844,-100.000000
16642,141219,88.501640,-1410.531250,29.421230
254210,141219,-269.414154,-1606.393921,31.848701
230914,141219,-65.889198,-1627.921143,29.308290
155906,141219,26.721741,-1352.412720,29.336164
644866,141219,59.288673,-1523.816650,-100.000000
287234,141219,-300.708069,-1330.751099,31.291235
160002,141219,-193.780884,-1394.840332,30.980364
296706,141219,-194.532837,-1671.154297,33.559063
286466,141219,148.083435,-1197.285278,29.295107
544770,141219,-175.843994,-1618.018799,33.621700
642562,141219,41.789497,-1491.022827,-100.000000
34050,141219,380.282166,-789.244446,300.060211
644610,141219,161.847763,-1607.491333,-100.000000
646402,141219,49.527851,-1534.322632,-100.000000
472834,141219,222.808121,-1614.489746,29.288561
618754,141219,54.523514,-1529.139893,28.739002
424194,141219,299.406555,-1507.295166,29.256962
49922,141219,-239.184525,-1396.644409,31.276045
148994,141219,-99.757957,-1383.846924,29.346098
645122,141219,46.501190,-1529.969482,-100.000000
646658,141219,45.877937,-1529.444458,-100.000000
183042,141219,148.804688,-1781.867188,29.250740
186626,141219,-139.112442,-1715.123047,30.052429
468738,141219,-70.540520,-1233.354858,28.991774
73730,141219,-1134.514771,-3362.049805,22.591917
167938,141219,-4.884154,-1354.053711,29.319075
168194,141219,153.705017,-1365.255737,29.325584
169218,141219,297.069824,-1507.649780,29.283726
169730,141219,265.511200,-1646.397583,29.278257
171010,141219,-295.098297,-1263.849609,29.729391
645378,141219,45.877937,-1529.444458,-100.000000
646914,141219,50.770325,-1525.005981,-100.000000
174850,141219,131.556427,-1396.050049,29.173367
175618,141219,-125.312561,-1766.215210,29.793890
176130,141219,-124.878464,-1765.981567,29.792284
643842,141219,45.877937,-1529.444458,-100.000000
644098,141219,46.501190,-1529.969482,-100.000000
88578,141219,-234.084641,-1388.467773,31.258394
88834,141219,-233.083801,-1387.906006,31.258379
539138,141219,-96.314301,-1515.204956,33.744457
280578,141219,194.822998,-1761.737549,29.233196
169986,141219,297.116150,-1508.140625,29.281158
167426,141219,-53.334141,-1606.570313,29.262531
156930,141219,-26.344301,-1583.091187,29.218836
546050,141219,299.568298,-1450.562378,29.928701
288258,141219,303.415070,-1591.169800,30.532854
582914,141734,307.580811,-1697.384033,-100.000000
2818,141734,-11.323400,-1440.091431,31.578899
646146,141734,46.501190,-1529.969482,-100.000000
296962,141734,-194.265503,-1672.670654,33.570766
17154,141734,88.632881,-1409.198120,29.421741
297986,141734,-225.884186,-1665.083862,34.462746
645634,141734,54.335796,-1519.849243,-100.000000
642306,141734,41.186787,-1491.708740,-100.000000
14082,141734,9.536148,-1409.264893,29.297232
14338,141734,10.567558,-1408.818359,29.300634
15106,141734,-87.403320,-1526.942749,33.615925
645890,141734,54.930477,-1520.339844,-100.000000
16642,141734,88.501640,-1410.531250,29.421230
254210,141734,-269.414154,-1606.393921,31.848701
230914,141734,-65.393112,-1627.374146,29.308287
155906,141734,26.249207,-1352.506836,29.335541
644866,141734,59.288673,-1523.816650,-100.000000
287234,141734,-300.708069,-1330.751099,31.291235
160002,141734,-192.980331,-1394.388550,30.956858
296706,141734,-194.532837,-1671.154297,33.559063
286466,141734,148.083435,-1197.285278,29.295107
544770,141734,-175.843994,-1618.018799,33.621700
642562,141734,41.789497,-1491.022827,-100.000000
34050,141734,379.495148,-786.305908,300.060760
644610,141734,161.847763,-1607.491333,-100.000000
646402,141734,49.527851,-1534.322632,-100.000000
472834,141734,223.633560,-1615.256226,29.288666
618754,141734,54.523514,-1529.139893,28.739002
424194,141734,299.406555,-1507.295166,29.256962
49922,141734,-239.184525,-1396.644409,31.276045
148994,141734,-100.558807,-1383.931519,29.324772
645122,141734,46.501190,-1529.969482,-100.000000
646658,141734,45.877937,-1529.444458,-100.000000
183042,141734,148.804688,-1781.867188,29.250740
186626,141734,-139.112442,-1715.123047,30.052429
468738,141734,-70.540520,-1233.354858,28.991774
73730,141734,-1134.514771,-3362.049805,22.591917
167938,141734,-5.506837,-1353.942627,29.327608
168194,141734,154.370926,-1364.776978,29.325048
169218,141734,297.069824,-1507.649780,29.283726
169730,141734,265.511200,-1646.397583,29.278257
171010,141734,-295.099945,-1263.181274,29.679811
645378,141734,45.877937,-1529.444458,-100.000000
646914,141734,50.770325,-1525.005981,-100.000000
174850,141734,131.184006,-1396.474487,29.185278
175618,141734,-125.312561,-1766.215210,29.793890
176130,141734,-124.878464,-1765.981567,29.792284
643842,141734,45.877937,-1529.444458,-100.000000
644098,141734,46.501190,-1529.969482,-100.000000
88578,141734,-234.084641,-1388.467773,31.258394
88834,141734,-233.083801,-1387.906006,31.258379
539138,141734,-96.075684,-1514.563599,33.743713
280578,141734,194.822998,-1761.737549,29.233196
169986,141734,297.116150,-1508.140625,29.281158
167426,141734,-53.911797,-1605.948486,29.257061
156930,141734,-26.344301,-1583.091187,29.218836
546050,141734,299.568298,-1450.562378,29.928701
288258,141734,303.415070,-1591.169800,30.532854
582914,142249,307.580811,-1697.384033,-100.000000
2818,142249,-11.323400,-1440.091431,31.578899
646146,142249,46.501190,-1529.969482,-100.000000
296962,142249,-194.265503,-1672.670654,33.570766
17154,142249,88.632881,-1409.198120,29.421741
297986,142249,-225.884186,-1665.083862,34.462746
645634,142249,-96.051498,-1495.501587,33.012058
642306,142249,41.186787,-1491.708740,-100.000000
14082,142249,9.536148,-1409.264893,29.297232
14338,142249,10.567558,-1408.818359,29.300634
15106,142249,-87.403320,-1526.942749,33.615925
645890,142249,54.930477,-1520.339844,-100.000000
16642,142249,88.501640,-1410.531250,29.421230
254210,142249,-269.414154,-1606.393921,31.848701
230914,142249,-64.885712,-1626.770996,29.308290
155906,142249,25.805733,-1352.593140,29.334938
644866,142249,59.288673,-1523.816650,-100.000000
287234,142249,-300.708069,-1330.751099,31.291235
160002,142249,-192.169662,-1393.927124,30.923580
296706,142249,-194.532837,-1671.154297,33.559063
286466,142249,148.083435,-1197.285278,29.295107
544770,142249,-175.843994,-1618.018799,33.621700
642562,142249,41.789497,-1491.022827,-100.000000
34050,142249,378.690582,-783.365906,300.060822
644610,142249,161.847763,-1607.491333,-100.000000
646402,142249,49.527851,-1534.322632,-100.000000
472834,142249,224.250473,-1615.826904,29.288752
618754,142249,54.523514,-1529.139893,28.739002
424194,142249,299.406555,-1507.295166,29.256962
49922,142249,-239.184525,-1396.644409,31.276045
148994,142249,-101.319069,-1383.869995,29.314938
645122,142249,-105.512558,-1507.343384,33.205051
646658,142249,45.877937,-1529.444458,-100.000000
183042,142249,148.804688,-1781.867188,29.250740
186626,142249,-139.112442,-1715.123047,30.052429
468738,142249,-70.540520,-1233.354858,28.991774
73730,142249,-1134.514771,-3362.049805,22.591917
647170,142249,-96.051498,-1495.501587,33.012058
167938,142249,-6.025207,-1353.757446,29.338890
168194,142249,155.050629,-1364.228516,29.322899
169218,142249,297.069824,-1507.649780,29.283726
169730,142249,265.511200,-1646.397583,29.278257
171010,142249,-295.102844,-1262.540283,29.628277
645378,142249,45.877937,-1529.444458,-100.000000
646914,142249,50.770325,-1525.005981,-100.000000
174850,142249,130.799652,-1396.814575,29.194674
175618,142249,-125.312561,-1766.215210,29.793890
176130,142249,-124.878464,-1765.981567,29.792284
643842,142249,45.877937,-1529.444458,-100.000000
644098,142249,-105.512558,-1507.343384,33.205051
88578,142249,-234.084641,-1388.467773,31.258394
88834,142249,-233.083801,-1387.906006,31.258379
539138,142249,-96.070160,-1514.194458,33.743729
280578,142249,194.822998,-1761.737549,29.233196
169986,142249,297.116150,-1508.140625,29.281158
167426,142249,-54.457981,-1605.296509,29.255276
156930,142249,-26.344301,-1583.091187,29.218836
546050,142249,299.568298,-1450.562378,29.928701
288258,142249,303.415070,-1591.169800,30.532854
582914,142751,307.580811,-1697.384033,-100.000000
2818,142751,-11.323400,-1440.091431,31.578899
646146,142751,46.501190,-1529.969482,-100.000000
296962,142751,-194.265503,-1672.670654,33.570766
17154,142751,88.632881,-1409.198120,29.421741
297986,142751,-225.884186,-1665.083862,34.462746
645634,142751,-97.195633,-1496.847046,33.108112
642306,142751,-186.252411,-1516.238159,32.555988
14082,142751,9.536148,-1409.264893,29.297232
14338,142751,10.567558,-1408.818359,29.300634
15106,142751,-87.403320,-1526.942749,33.615925
645890,142751,54.930477,-1520.339844,-100.000000
16642,142751,88.501640,-1410.531250,29.421230
254210,142751,-269.414154,-1606.393921,31.848701
230914,142751,-64.400612,-1626.136108,29.308315
155906,142751,25.358747,-1352.683960,29.334354
644866,142751,59.288673,-1523.816650,-100.000000
287234,142751,-300.708069,-1330.751099,31.291235
160002,142751,-191.481720,-1393.528076,30.902342
296706,142751,-194.532837,-1671.154297,33.559063
286466,142751,148.083435,-1197.285278,29.295107
544770,142751,-175.843994,-1618.018799,33.621700
642562,142751,-152.129745,-1511.600342,33.487114
34050,142751,377.893402,-780.505493,300.060822
644610,142751,161.847763,-1607.491333,-100.000000
646402,142751,49.527851,-1534.322632,-100.000000
472834,142751,224.921066,-1616.424194,29.288841
618754,142751,54.523514,-1529.139893,28.739002
424194,142751,299.406555,-1507.295166,29.256962
49922,142751,-239.184525,-1396.644409,31.276045
148994,142751,-101.983292,-1384.107910,29.317316
645122,142751,-105.817169,-1507.692871,33.208981
646658,142751,45.877937,-1529.444458,-100.000000
183042,142751,148.804688,-1781.867188,29.250740
186626,142751,-139.112442,-1715.123047,30.052429
468738,142751,-70.540520,-1233.354858,28.991774
73730,142751,-1134.514771,-3362.049805,22.591917
647170,142751,-97.195633,-1496.847046,33.108112
167938,142751,-6.487227,-1353.468384,29.343222
168194,142751,155.595688,-1363.784424,29.320465
169218,142751,297.069824,-1507.649780,29.283726
169730,142751,265.511200,-1646.397583,29.278257
171010,142751,-295.104645,-1261.791260,29.570673
645378,142751,45.877937,-1529.444458,-100.000000
646914,142751,50.770325,-1525.005981,-100.000000
174850,142751,130.423859,-1397.321167,29.208969
175618,142751,-125.312561,-1766.215210,29.793890
176130,142751,-124.878464,-1765.981567,29.792284
643842,142751,45.877937,-1529.444458,-100.000000
644098,142751,-105.817169,-1507.692871,33.208981
88578,142751,-234.084641,-1388.467773,31.258394
88834,142751,-233.083801,-1387.906006,31.258379
539138,142751,-95.203278,-1514.299072,33.735672
280578,142751,194.822998,-1761.737549,29.233196
169986,142751,297.116150,-1508.140625,29.281158
167426,142751,-55.159649,-1604.809204,29.254923
156930,142751,-26.344301,-1583.091187,29.218836
546050,142751,299.568298,-1450.562378,29.928701
288258,142751,303.415070,-1591.169800,30.532854
582914,143255,307.580811,-1697.384033,-100.000000
2818,143255,-11.323400,-1440.091431,31.578899
646146,143255,46.501190,-1529.969482,-100.000000
296962,143255,-194.265503,-1672.670654,33.570766
17154,143255,88.632881,-1409.198120,29.421741
297986,143255,-225.884186,-1665.083862,34.462746
645634,143255,-98.149651,-1497.996948,33.196739
642306,143255,-184.228210,-1513.993774,32.523907
14082,143255,9.536148,-1409.264893,29.297232
14338,143255,10.567558,-1408.818359,29.300634
15106,143255,-87.403320,-1526.942749,33.615925
645890,143255,54.930477,-1520.339844,-100.000000
16642,143255,88.501640,-1410.531250,29.421230
254210,143255,-269.414154,-1606.393921,31.848701
230914,143255,-64.020714,-1625.615112,29.312767
155906,143255,24.911245,-1352.775513,29.333778
644866,143255,59.288673,-1523.816650,-100.000000
287234,143255,-300.708069,-1330.751099,31.291235
160002,143255,-190.609634,-1393.024414,30.871260
296706,143255,-194.532837,-1671.154297,33.559063
286466,143255,148.083435,-1197.285278,29.295107
544770,143255,-175.843994,-1618.018799,33.621700
642562,143255,-149.440689,-1513.800781,33.628616
34050,143255,377.079956,-777.629395,300.060822
644610,143255,161.847763,-1607.491333,-100.000000
646402,143255,49.527851,-1534.322632,-100.000000
472834,143255,225.666565,-1617.063232,29.288958
618754,143255,54.523514,-1529.139893,28.739002
424194,143255,299.406555,-1507.295166,29.256962
49922,143255,-239.184525,-1396.644409,31.276045
148994,143255,-102.517670,-1384.746216,29.330362
645122,143255,-106.014168,-1507.918213,33.213654
646658,143255,45.877937,-1529.444458,-100.000000
183042,143255,148.804688,-1781.867188,29.250740
186626,143255,-139.112442,-1715.123047,30.052429
468738,143255,-70.540520,-1233.354858,28.991774
73730,143255,-1134.514771,-3362.049805,22.591917
647170,143255,-98.149651,-1497.996948,33.196739
167938,143255,-6.950541,-1353.195801,29.344053
168194,143255,156.137924,-1363.083496,29.318472
169218,143255,297.069824,-1507.649780,29.283726
169730,143255,265.511200,-1646.397583,29.278257
171010,143255,-295.021271,-1260.952393,29.509146
645378,143255,45.877937,-1529.444458,-100.000000
646914,143255,50.770325,-1525.005981,-100.000000
174850,143255,130.185562,-1397.917847,29.225870
175618,143255,-125.312561,-1766.215210,29.793890
176130,143255,-124.878464,-1765.981567,29.792284
643842,143255,45.877937,-1529.444458,-100.000000
644098,143255,-106.014168,-1507.918213,33.213654
88578,143255,-234.084641,-1388.467773,31.258394
88834,143255,-233.083801,-1387.906006,31.258379
539138,143255,-94.304352,-1514.325439,33.696205
280578,143255,194.822998,-1761.737549,29.233196
169986,143255,297.116150,-1508.140625,29.281158
167426,143255,-55.747726,-1604.432983,29.257854
156930,143255,-26.344301,-1583.091187,29.218836
546050,143255,299.568298,-1450.562378,29.928701
288258,143255,303.415070,-1591.169800,30.532854
582914,143755,307.580811,-1697.384033,-100.000000
2818,143755,-11.323400,-1440.091431,31.578899
646146,143755,46.501190,-1529.969482,-100.000000
296962,143755,-194.265503,-1672.670654,33.570766
17154,143755,88.632881,-1409.198120,29.421741
297986,143755,-225.884186,-1665.083862,34.462746
645634,143755,-98.858635,-1498.857788,33.213165
642306,143755,-182.780945,-1512.283325,32.471180
14082,143755,9.536148,-1409.264893,29.297232
14338,143755,10.567558,-1408.818359,29.300634
15106,143755,-87.403320,-1526.942749,33.615925
645890,143755,54.930477,-1520.339844,-100.000000
16642,143755,88.501640,-1410.531250,29.421230
254210,143755,-269.414154,-1606.393921,31.848701
230914,143755,-63.543201,-1624.973022,29.308266
155906,143755,24.464371,-1352.864014,29.333256
644866,143755,-174.330948,-1444.984131,30.851131
287234,143755,-300.708069,-1330.751099,31.291235
160002,143755,-189.770676,-1392.541016,30.839851
296706,143755,-194.532837,-1671.154297,33.559063
286466,143755,148.083435,-1197.285278,29.295107
544770,143755,-175.843994,-1618.018799,33.621700
642562,143755,-147.297745,-1515.567383,33.751244
34050,143755,376.262756,-774.775818,300.060822
644610,143755,161.847763,-1607.491333,-100.000000
646402,143755,49.527851,-1534.322632,-100.000000
472834,143755,226.392593,-1617.686157,29.289072
618754,143755,54.523514,-1529.139893,28.739002
424194,143755,299.406555,-1507.295166,29.256962
