id,timestamp,x,y,z
406018,141249,-1652.569214,-1102.957520,13.061373
356610,141249,-1688.137329,-1105.523315,13.152414
405762,141249,-1607.203613,-1086.626343,13.018111
362754,141249,-1952.534302,-1148.564941,1.020230
349442,141249,-1659.415405,-1020.469543,13.017301
403458,141749,-1699.773071,-1075.073364,13.137950
408578,141749,-1745.694214,-1023.294006,2.320069
392706,141749,-1749.243896,-1136.825073,12.510571
382466,141749,-1641.333496,-1046.010132,13.311988
415746,141749,-1641.507202,-1106.484253,13.017572
391938,141749,-1642.431274,-1099.326050,13.032803
411906,141749,-1658.289063,-1029.124023,13.017233
412674,141749,-1685.198853,-1036.308716,13.017233
409602,141749,-1695.466431,-1072.905151,13.017505
321538,141749,-1666.013794,-1029.916260,13.086874
411138,141749,-1807.517944,-1188.515137,13.016958
334594,141749,-1647.783081,-1125.910034,18.341614
399106,141749,-1642.546509,-1041.410889,13.151669
338946,141749,-1672.833862,-1166.576904,13.027481
371458,141749,-1952.534302,-1148.564941,0.939479
412930,141749,-1691.389404,-1158.439087,13.017223
356098,141749,-1654.099365,-1013.526978,13.017012
404994,141749,-1611.469849,-1095.117065,13.018111
416770,141749,-1805.377075,-1196.837646,-100.000000
334338,141749,-1659.901489,-1121.780151,13.031024
359938,141749,-1761.935303,-1151.950073,12.511743
410370,141749,-1834.984009,-1165.183105,13.016958
416002,141749,-1651.691528,-1102.470093,13.055893
416258,141749,-1628.660156,-1085.244873,13.017591
335618,141749,-1688.307129,-1101.271118,13.152227
340482,141749,-1750.357178,-1138.151855,12.511743
415234,141749,-1819.681396,-562.763306,821.144775
413442,141749,-1680.279541,-1031.322510,12.518899
380930,141749,-1656.767456,-1037.210449,13.151926
416514,141749,-1835.428833,-1165.849609,13.016958
337666,141749,-1721.646851,-1012.451355,5.309354
414722,141749,-1677.194702,-1170.574341,13.017520
417026,141749,-1868.417725,-1207.041504,13.016367
382722,141749,-1656.057007,-1001.546326,13.017753
351490,141749,-1738.779175,-1124.353638,12.511743
410626,141749,-1804.185303,-1177.986328,13.017612
355842,141749,-1670.376831,-1012.089417,11.086439
346370,141749,-1656.599487,-1002.199036,13.017751
379906,141749,-1757.839478,-1004.242432,2.946342
411650,141749,-1764.365845,-1154.307617,13.022384
413698,141749,-1658.584839,-1124.002319,13.017521
331010,141749,-1655.801025,-1037.425537,13.152395
413186,141749,-1668.919800,-1162.135620,13.017220
399362,141749,-1659.366699,-1020.249878,13.017345
413954,141749,-1651.190796,-1085.936523,13.152632
370434,141749,-1688.502319,-1160.539429,13.043761
411394,141749,-1804.393433,-1195.407349,13.016958
404482,141749,-1724.430908,-1094.532471,13.050790
405506,141749,-1624.839355,-1110.861328,13.018111
410114,141749,-1669.714966,-1140.808716,13.017516
417282,141749,-1765.859375,-1152.316406,13.000000
323330,141749,-1621.769897,-1085.837402,12.547747
414466,141749,-1639.937134,-1106.101318,13.017521
386306,141749,-1661.670166,-1021.927673,13.017012
361474,141749,-1652.825928,-1035.202393,13.152398
379394,141749,-1633.273804,-1065.832642,13.152511
409858,141749,-1681.265869,-1005.386536,7.385386
393730,141749,-1763.954468,-1148.751587,13.091077
415490,141749,-2281.481934,1129.582520,973.495605
403714,141749,-1611.298462,-1082.467896,13.018111
406018,141749,-1652.569214,-1102.957520,13.061373
356610,141749,-1688.137329,-1105.523315,13.152414
405762,141749,-1608.010132,-1086.097290,13.018111
362754,141749,-1952.534302,-1148.564941,0.939479
349442,141749,-1659.971191,-1019.893005,13.017151
403458,142249,-1700.097534,-1075.379272,13.135496
408578,142249,-1745.066772,-1023.739441,2.330062
392706,142249,-1749.243896,-1136.825073,12.510571
382466,142249,-1641.333496,-1046.010132,13.311988
415746,142249,-1641.507202,-1106.484253,13.017572
391938,142249,-1642.431274,-1099.326050,13.032803
411906,142249,-1658.289063,-1029.124023,13.017233
412674,142249,-1685.198853,-1036.308716,13.017233
409602,142249,-1695.466431,-1072.905151,13.017505
321538,142249,-1665.387573,-1029.273315,13.081380
411138,142249,-1807.913574,-1188.975098,13.016958
334594,142249,-1647.783081,-1125.910034,18.341614
399106,142249,-1643.080811,-1040.870605,13.151669
338946,142249,-1672.170288,-1165.869385,13.021632
371458,142249,-1952.534302,-1148.564941,0.930756
412930,142249,-1691.389404,-1158.439087,13.017223
356098,142249,-1653.689575,-1013.100708,13.017012
404994,142249,-1611.916992,-1095.655273,13.018111
416770,142249,-1805.377075,-1196.837646,-100.000000
334338,142249,-1659.901489,-1121.780151,13.031024
359938,142249,-1761.935303,-1151.950073,12.511743
410370,142249,-1835.438110,-1165.972656,13.016958
416002,142249,-1651.691528,-1102.470093,13.055893
416258,142249,-1628.660156,-1085.244873,13.017591
335618,142249,-1688.307129,-1101.271118,13.152227
340482,142249,-1750.357178,-1138.151855,12.511743
415234,142249,-1783.744751,-564.518982,824.179688
413442,142249,-1680.279541,-1031.322510,12.518899
380930,142249,-1656.767456,-1037.210449,13.151926
416514,142249,-1835.790283,-1166.573364,13.016958
414722,142249,-1677.194702,-1170.574341,13.017520
417026,142249,-1867.988525,-1206.480957,13.016367
382722,142249,-1656.057007,-1001.546326,13.017753
351490,142249,-1738.779175,-1124.353638,12.511743
410626,142249,-1804.185303,-1177.986328,13.017612
355842,142249,-1670.664795,-1011.768860,10.781565
346370,142249,-1656.599487,-1002.199036,13.017751
379906,142249,-1757.329102,-1004.954651,2.905704
411650,142249,-1764.365845,-1154.307617,13.022384
413698,142249,-1658.584839,-1124.002319,13.017521
331010,142249,-1655.801025,-1037.425537,13.152395
413186,142249,-1668.292603,-1161.636719,13.017220
399362,142249,-1660.021484,-1019.584473,13.017147
413954,142249,-1651.190796,-1085.936523,13.152632
370434,142249,-1688.943726,-1160.097656,13.062716
411394,142249,-1804.904785,-1196.048584,13.016958
404482,142249,-1723.805908,-1093.781982,13.050882
405506,142249,-1624.412354,-1110.340088,13.018111
410114,142249,-1669.714966,-1140.808716,13.017516
417282,142249,-1765.629395,-1152.053345,13.067535
323330,142249,-1621.769897,-1085.837402,12.547747
417794,142249,-1670.432251,-1142.405396,13.017508
414466,142249,-1639.937134,-1106.101318,13.017521
386306,142249,-1661.246460,-1021.468872,13.017012
417538,142249,-1676.669312,-1171.515991,13.017518
361474,142249,-1652.825928,-1035.202393,13.152398
379394,142249,-1633.273804,-1065.832642,13.152511
409858,142249,-1681.777222,-1005.150330,7.385553
393730,142249,-1764.325195,-1149.286011,13.086931
415490,142249,-2310.094971,1152.238647,973.311584
403714,142249,-1611.891235,-1081.897827,13.018111
406018,142249,-1652.569214,-1102.957520,13.061373
356610,142249,-1688.137329,-1105.523315,13.152414
405762,142249,-1608.831055,-1085.614258,13.018111
362754,142249,-1952.534302,-1148.564941,0.930756
349442,142249,-1660.462524,-1019.381226,13.017076
403458,142750,-1700.422485,-1075.685669,13.114871
408578,142750,-1744.357300,-1024.256958,2.342246
392706,142750,-1749.243896,-1136.825073,12.510571
382466,142750,-1641.333496,-1046.010132,13.311988
415746,142750,-1641.507202,-1106.484253,13.017572
391938,142750,-1642.431274,-1099.326050,13.032803
411906,142750,-1658.289063,-1029.124023,13.017233
412674,142750,-1685.198853,-1036.308716,13.017233
409602,142750,-1695.466431,-1072.905151,13.017505
321538,142750,-1664.855469,-1028.709961,13.080701
411138,142750,-1808.334473,-1189.446533,13.016958
334594,142750,-1647.783081,-1125.910034,18.341614
399106,142750,-1643.464233,-1040.324097,13.151669
338946,142750,-1671.644287,-1165.206543,13.017220
371458,142750,-1952.534302,-1148.564941,0.762987
412930,142750,-1691.389404,-1158.439087,13.017223
356098,142750,-1653.229004,-1012.621460,13.017012
404994,142750,-1612.357666,-1096.200195,13.018111
416770,142750,-1805.377075,-1196.837646,-100.000000
334338,142750,-1659.901489,-1121.780151,13.031024
359938,142750,-1761.935303,-1151.950073,12.511743
410370,142750,-1835.893677,-1166.761841,13.016958
416002,142750,-1651.691528,-1102.470093,13.055893
416258,142750,-1628.660156,-1085.244873,13.017591
335618,142750,-1688.307129,-1101.271118,13.152227
340482,142750,-1750.357178,-1138.151855,12.511743
415234,142750,-1747.887817,-566.283447,827.255554
413442,142750,-1680.279541,-1031.322510,12.518899
380930,142750,-1656.767456,-1037.210449,13.151926
416514,142750,-1836.170898,-1167.308228,13.016958
414722,142750,-1677.194702,-1170.574341,13.017520
417026,142750,-1867.513550,-1205.860718,13.016367
382722,142750,-1656.057007,-1001.546326,13.017753
351490,142750,-1738.779175,-1124.353638,12.511743
410626,142750,-1804.185303,-1177.986328,13.017612
355842,142750,-1670.910645,-1011.294983,10.454855
346370,142750,-1656.599487,-1002.199036,13.017751
379906,142750,-1756.754395,-1005.768860,2.859168
411650,142750,-1764.365845,-1154.307617,13.022384
418306,142750,-1830.725708,-1238.503906,13.017126
413698,142750,-1658.584839,-1124.002319,13.017521
331010,142750,-1655.801025,-1037.425537,13.152395
413186,142750,-1667.585083,-1161.060425,13.017220
399362,142750,-1660.591797,-1019.001526,13.017056
413954,142750,-1651.190796,-1085.936523,13.152632
370434,142750,-1689.329712,-1159.711182,13.079350
411394,142750,-1805.640137,-1196.599609,13.016958
404482,142750,-1723.166382,-1093.015991,13.051097
405506,142750,-1623.924194,-1109.744141,13.018111
410114,142750,-1669.714966,-1140.808716,13.017516
417282,142750,-1765.076294,-1151.410767,13.072882
323330,142750,-1621.769897,-1085.837402,12.547747
417794,142750,-1670.432251,-1142.405396,13.017508
414466,142750,-1639.937134,-1106.101318,13.017521
386306,142750,-1660.876221,-1021.067810,13.017012
417538,142750,-1676.669312,-1171.515991,13.017518
361474,142750,-1652.825928,-1035.202393,13.152398
409858,142750,-1682.335938,-1004.893433,7.385738
393730,142750,-1764.681519,-1149.806274,13.082513
415490,142750,-2338.727539,1174.766235,974.970703
403714,142750,-1612.627930,-1081.439697,13.018111
418050,142750,-1841.681763,-1233.647339,13.026191
406018,142750,-1652.569214,-1102.957520,13.061373
356610,142750,-1688.137329,-1105.523315,13.152414
405762,142750,-1609.664063,-1085.170288,13.018111
362754,142750,-1952.534302,-1148.564941,0.762987
349442,142750,-1661.035522,-1018.787598,13.017012
403458,143250,-1700.747070,-1075.991089,13.094235
408578,143250,-1743.736084,-1024.709473,2.353426
392706,143250,-1749.243896,-1136.825073,12.510571
382466,143250,-1641.333496,-1046.010132,13.311988
415746,143250,-1641.507202,-1106.484253,13.017572
391938,143250,-1642.431274,-1099.326050,13.032803
411906,143250,-1658.289063,-1029.124023,13.017233
412674,143250,-1685.198853,-1036.308716,13.017233
409602,143250,-1695.466431,-1072.905151,13.017505
321538,143250,-1664.237305,-1028.056152,13.082454
411138,143250,-1808.766968,-1189.906250,13.016958
334594,143250,-1647.783081,-1125.910034,18.341614
399106,143250,-1643.911621,-1039.706421,13.151669
338946,143250,-1670.825439,-1164.670654,13.017220
371458,143250,-1952.534302,-1148.564941,0.667064
412930,143250,-1691.389404,-1158.439087,13.017223
356098,143250,-1652.824829,-1012.201050,13.017012
404994,143250,-1612.796265,-1096.745239,13.018111
416770,143250,-1805.377075,-1196.837646,-100.000000
334338,143250,-1659.901489,-1121.780151,13.031024
359938,143250,-1761.935303,-1151.950073,12.511743
410370,143250,-1836.382202,-1167.529053,13.016958
416002,143250,-1651.691528,-1102.470093,13.055893
416258,143250,-1628.660156,-1085.244873,13.017591
335618,143250,-1688.307129,-1101.271118,13.152227
340482,143250,-1750.357178,-1138.151855,12.511743
415234,143250,-1712.197998,-568.060364,830.331726
413442,143250,-1680.279541,-1031.322510,12.518899
380930,143250,-1656.767456,-1037.210449,13.151926
416514,143250,-1836.547729,-1168.033081,13.016958
414722,143250,-1677.194702,-1170.574341,13.017520
417026,143250,-1867.040894,-1205.240479,13.016367
382722,143250,-1656.057007,-1001.546326,13.017753
351490,143250,-1738.779175,-1124.353638,12.511743
410626,143250,-1804.185303,-1177.986328,13.017612
355842,143250,-1671.149170,-1010.832764,10.146101
346370,143250,-1656.599487,-1002.199036,13.017751
379906,143250,-1756.223999,-1006.459839,2.832432
411650,143250,-1764.365845,-1154.307617,13.022384
418306,143250,-1829.949707,-1238.532471,13.017126
413698,143250,-1658.584839,-1124.002319,13.017521
331010,143250,-1655.801025,-1037.425537,13.152395
413186,143250,-1667.007935,-1160.507690,13.017045
399362,143250,-1661.252441,-1018.340942,13.017012
413954,143250,-1651.190796,-1085.936523,13.152632
370434,143250,-1689.772095,-1159.268677,13.098360
411394,143250,-1806.357544,-1197.175049,13.016958
404482,143250,-1722.541870,-1092.268677,13.051335
405506,143250,-1623.497192,-1109.222778,13.018111
410114,143250,-1669.714966,-1140.808716,13.017516
417282,143250,-1764.451172,-1150.752319,13.077995
323330,143250,-1621.769897,-1085.837402,12.547747
417794,143250,-1670.432251,-1142.405396,13.017508
414466,143250,-1639.937134,-1106.101318,13.017521
386306,143250,-1660.452271,-1020.608826,13.017064
417538,143250,-1676.669312,-1171.515991,13.017518
361474,143250,-1652.825928,-1035.202393,13.152398
409858,143250,-1682.826050,-1004.668762,7.373426
393730,143250,-1765.051636,-1150.290527,13.078952
415490,143250,-2367.151123,1197.231445,977.419922
403714,143250,-1613.371704,-1080.965942,13.018111
418050,143250,-1841.186646,-1234.034302,13.026371
406018,143250,-1652.569214,-1102.957520,13.061373
356610,143250,-1688.137329,-1105.523315,13.152414
405762,143250,-1610.115601,-1084.324097,13.018111
362754,143250,-1952.534302,-1148.564941,0.667064
349442,143250,-1661.536499,-1018.260071,13.017012
403458,143752,-1701.072998,-1076.297607,13.100026
408578,143752,-1743.038330,-1025.242798,2.370916
392706,143752,-1749.243896,-1136.825073,12.510571
382466,143752,-1641.333496,-1046.010132,13.311988
415746,143752,-1641.507202,-1106.484253,13.017572
391938,143752,-1642.431274,-1099.326050,13.032803
411906,143752,-1658.289063,-1029.124023,13.017233
412674,143752,-1685.198853,-1036.308716,13.017233
409602,143752,-1695.466431,-1072.905151,13.017505
321538,143752,-1663.700195,-1027.482422,13.086614
411138,143752,-1809.195923,-1190.372070,13.016958
334594,143752,-1647.783081,-1125.910034,18.341614
399106,143752,-1644.289307,-1039.154663,13.151669
338946,143752,-1670.122192,-1164.176514,13.017220
371458,143752,-1952.534302,-1148.564941,0.531060
412930,143752,-1691.389404,-1158.439087,13.017223
356098,143752,-1652.472534,-1011.649597,13.017012
404994,143752,-1613.234375,-1097.291504,13.018111
416770,143752,-1805.377075,-1196.837646,-100.000000
334338,143752,-1659.901489,-1121.780151,13.031024
359938,143752,-1761.935303,-1151.950073,12.511743
410370,143752,-1836.903442,-1168.278442,13.016958
416002,143752,-1651.691528,-1102.470093,13.055893
416258,143752,-1628.660156,-1085.244873,13.017591
335618,143752,-1688.307129,-1101.271118,13.152227
340482,143752,-1750.357178,-1138.151855,12.511743
415234,143752,-1676.494751,-569.839417,833.425354
413442,143752,-1680.279541,-1031.322510,12.518899
380930,143752,-1656.767456,-1037.210449,13.151926
416514,143752,-1836.927368,-1168.762085,13.016958
414722,143752,-1677.194702,-1170.574341,13.017520
417026,143752,-1866.566284,-1204.618530,13.016367
382722,143752,-1656.057007,-1001.546326,13.017753
351490,143752,-1738.779175,-1124.353638,12.511743
410626,143752,-1804.185303,-1177.986328,13.017612
355842,143752,-1671.410400,-1010.330017,9.805129
346370,143752,-1656.599487,-1002.199036,13.017751
379906,143752,-1755.548706,-1007.210144,2.815487
411650,143752,-1764.365845,-1154.307617,13.022384
418306,143752,-1829.171265,-1238.556396,13.017126
413698,143752,-1658.584839,-1124.002319,13.017521
331010,143752,-1655.801025,-1037.425537,13.152395
413186,143752,-1666.337158,-1159.876831,13.016776
399362,143752,-1661.831787,-1017.765747,13.017012
413954,143752,-1651.190796,-1085.936523,13.152632
370434,143752,-1690.158325,-1158.882080,13.095693
411394,143752,-1807.032104,-1197.804932,13.016958
404482,143752,-1721.901123,-1091.502563,13.051606
405506,143752,-1623.008667,-1108.626587,13.018111
410114,143752,-1669.714966,-1140.808716,13.017516
417282,143752,-1763.830200,-1150.085815,13.083673
323330,143752,-1621.769897,-1085.837402,12.547747
417794,143752,-1670.432251,-1142.405396,13.017508
414466,143752,-1639.937134,-1106.101318,13.017521
